,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
1191,"frozenset({'GSPL.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.036694465504169826,0.4630780894617134,0.03411675511751327,0.9297520661157025,2.007765185341538,0.017124352138023557,7.643241314721492
1021,"frozenset({'GSPL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.036694465504169826,0.4630780894617134,0.03411675511751327,0.9297520661157025,2.007765185341538,0.017124352138023557,7.643241314721492
1199,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'BPCL.NS_down'}),0.036694465504169826,0.488248673237301,0.03411675511751327,0.9297520661157025,1.904259278271136,0.016200731019950444,7.284930651563128
316,"frozenset({'HINDPETRO.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.04306292645943897,0.4733889310083397,0.0400303260045489,0.9295774647887325,1.9636654004745966,0.019644813281824342,7.477877179681586
878,"frozenset({'HINDPETRO.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.03229719484457923,0.4733889310083397,0.030022744503411674,0.9295774647887324,1.9636654004745964,0.014733609961368254,7.477877179681575
909,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.053828658074298714,0.4858225928733889,0.050037907505686124,0.9295774647887323,1.9134092947196284,0.02388672926913524,7.301319181197864
826,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03442001516300228,0.4858225928733889,0.03199393479909022,0.9295154185022025,1.913281580843329,0.015271913785859091,7.294891963608784
410,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03654283548142532,0.4887035633055345,0.03396512509476876,0.9294605809128631,1.9018903292337364,0.01610651118170829,7.248378896668601
170,"frozenset({'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.07945413191811979,0.4887035633055345,0.07384382107657317,0.9293893129770994,1.9017444986298389,0.03501430368884003,7.2410630494027135
551,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04078847611827142,0.4887035633055345,0.03790750568612585,0.929368029739777,1.901700948226444,0.017974032065323914,7.238881130042694
1118,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04078847611827142,0.4887035633055345,0.03790750568612585,0.929368029739777,1.901700948226444,0.017974032065323914,7.238881130042694
436,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04291129643669447,0.4887035633055345,0.0398786959818044,0.9293286219081273,1.9016203107304062,0.01890779250713173,7.234844579226691
585,"frozenset({'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.0621683093252464,0.4887035633055345,0.0577710386656558,0.9292682926829269,1.9014968632466345,0.027389164373727196,7.2286737601631375
991,"frozenset({'RELIANCE.NS_down', 'IGL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.03426838514025777,0.4630780894617134,0.03184230477634572,0.929203539823009,2.0065806631082985,0.015973366456656982,7.584021986353309
668,"frozenset({'GSPL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.0577710386656558,0.4630780894617134,0.05367702805155421,0.9291338582677166,2.006430188367908,0.026924525840043546,7.576564737595823
213,"frozenset({'IOC.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03851402577710387,0.4858225928733889,0.0357846853677028,0.9291338582677164,1.9124961907851405,0.017073701502677664,7.255614522786614
472,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03851402577710387,0.4887035633055345,0.0357846853677028,0.9291338582677164,1.9012217794835835,0.016962743733190934,7.2149608289107805
554,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.05974222896133435,0.4887035633055345,0.05549658832448825,0.9289340101522842,1.9008128442303178,0.02630034815126905,7.194671287772111
739,"frozenset({'HINDPETRO.NS_up', 'OIL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.03411675511751327,0.4733889310083397,0.03169067475360121,0.9288888888888888,1.9622108335112816,0.015540180519048302,7.405468157695211
1033,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03411675511751327,0.4887035633055345,0.03169067475360121,0.9288888888888888,1.9007205157375804,0.015017694959250146,7.1901061410159075
696,"frozenset({'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03623957543593632,0.4887035633055345,0.03366186504927976,0.9288702928870293,1.900682464036599,0.015951455401057964,7.188226374704541
958,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'CASTROLIND.NS_down'})",frozenset({'BPCL.NS_down'}),0.03836239575435936,0.488248673237301,0.0356330553449583,0.9288537549407115,1.9024194142341593,0.016902666515688076,7.192949203942388
624,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04048521607278241,0.4887035633055345,0.037604245640636844,0.9288389513108614,1.9006183319562926,0.017818976284673584,7.185060452495903
1211,"frozenset({'RELIANCE.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.04260803639120546,0.4630780894617134,0.03957543593631539,0.9288256227758007,2.0057645652280307,0.01984458784856081,7.543752843062927
403,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'OIL.NS_up', 'PETRONET.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.04260803639120546,0.4733889310083397,0.03957543593631539,0.9288256227758007,1.9620771884069204,0.019405263136718205,7.398885519332828
327,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.0532221379833207,0.4858225928733889,0.049431387414708115,0.9287749287749288,1.911757383043276,0.023574870341385976,7.219050796057626
999,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04245640636846096,0.4887035633055345,0.039423805913570885,0.9285714285714285,1.9000709188422498,0.018675208836156226,7.158150113722509
650,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.0488248673237301,0.4887035633055345,0.04533737680060652,0.9285714285714285,1.9000709188422498,0.021476490161579664,7.158150113722509
814,"frozenset({'HINDPETRO.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.03593631539044731,0.4733889310083397,0.03335860500379075,0.9282700421940928,1.960903564468303,0.016346751076728356,7.341577844177851
1164,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'GSPL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03381349507202426,0.4858225928733889,0.0313874147081122,0.9282511210762331,1.910679195848239,0.01496005485810982,7.166347611827132
1205,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'BPCL.NS_down'}),0.0400303260045489,0.488248673237301,0.037149355572403335,0.928030303030303,1.9007328722002634,0.017604602011425708,7.110650013965918
1018,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.03366186504927976,0.4630780894617134,0.031235784685367703,0.9279279279279279,2.0038260264193464,0.01564771253062921,7.449791508718722
561,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down'})",frozenset({'BPCL.NS_down'}),0.05883244882486732,0.488248673237301,0.05458680818802123,0.9278350515463918,1.9003329704808862,0.025861943105978353,7.091411242283118
1068,"frozenset({'GSPL.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down'})",frozenset({'IOC.NS_down'}),0.04821834723275208,0.4630780894617134,0.04473085670962851,0.9276729559748428,2.0032754239207886,0.02240199659608418,7.423529023964137
679,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.0356330553449583,0.4887035633055345,0.033055344958301744,0.9276595744680851,1.8982050554194916,0.0156413438397573,7.067921330776435
430,"frozenset({'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04397270659590599,0.4887035633055345,0.04078847611827142,0.9275862068965517,1.8980549284774304,0.01929885771666338,7.060760316256901
1093,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.05018953752843063,0.4887035633055345,0.04655041698256255,0.9274924471299093,1.8978630744094793,0.02202261115176165,7.051630022744496
333,"frozenset({'MRPL.NS_up', 'IOC.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.05640636846095527,0.4858225928733889,0.052312357846853674,0.9274193548387096,1.9089671177157586,0.024908869666580635,7.084222053744415
975,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'BPCL.NS_down'}),0.0354814253222138,0.488248673237301,0.03290371493555724,0.9273504273504274,1.8993403939056115,0.015579956097417979,7.044106497792448
1129,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03335860500379075,0.4887035633055345,0.030932524639878695,0.9272727272727272,1.8974134769977153,0.01463005550762432,7.030326004548898
948,"frozenset({'GSPL.NS_down', 'IGL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.03335860500379075,0.4630780894617134,0.030932524639878695,0.9272727272727272,2.002411144847294,0.01548488556761532,7.382676269901437
1170,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03335860500379075,0.4858225928733889,0.030932524639878695,0.9272727272727272,1.9086653047327204,0.014726160662297864,7.0699393479909
590,"frozenset({'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03745261561789234,0.4887035633055345,0.034723275208491285,0.9271255060728746,1.8971122285295092,0.016420048500914785,7.01612332575184
451,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03745261561789234,0.4887035633055345,0.034723275208491285,0.9271255060728746,1.8971122285295092,0.016420048500914785,7.01612332575184
620,"frozenset({'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'IOC.NS_down'}),0.043669446550416983,0.4630780894617134,0.04048521607278241,0.9270833333333333,2.0020021556428724,0.0202628521963649,7.363500487382208
619,"frozenset({'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.043669446550416983,0.4887035633055345,0.04048521607278241,0.9270833333333333,1.8970259333953872,0.019143801936013047,7.012065417524091
689,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.035329795299469294,0.4887035633055345,0.032752084912812736,0.927038626609442,1.8969344531459107,0.01548628805910697,7.007768808812377
911,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'IGL.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.047763457164518575,0.4858225928733889,0.044275966641395,0.926984126984127,1.9080712601311853,0.02107140003713154,7.041994923690547
1136,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.033206974981046244,0.4733889310083397,0.030780894617134194,0.9269406392694065,1.9580952965988903,0.015061080228836031,7.207989006823362
1147,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'IOC.NS_down'}),0.033206974981046244,0.4630780894617134,0.030780894617134194,0.9269406392694065,2.001694013091597,0.015403472086108382,7.349118650492809
863,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.033206974981046244,0.4858225928733889,0.030780894617134194,0.9269406392694065,1.907981746561091,0.014648195930360552,7.0378032600455
993,"frozenset({'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.033206974981046244,0.4887035633055345,0.030780894617134194,0.9269406392694065,1.896733948489524,0.014552527617299162,6.998369977255507
156,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.07263078089461714,0.4887035633055345,0.06732373009855952,0.9269311064718163,1.8967144421910112,0.03182880866969659,6.997456947904259
674,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'HINDPETRO.NS_down'})",frozenset({'IOC.NS_down'}),0.05595147839272176,0.4630780894617134,0.051857467778620166,0.926829268292683,2.0014535115881613,0.025947564061960235,7.337932777356587
963,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03730098559514784,0.4887035633055345,0.03457164518574678,0.9268292682926829,1.8965060578312887,0.016342520610589613,6.987717968157688
964,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'BPCL.NS_down'}),0.03730098559514784,0.488248673237301,0.03457164518574678,0.9268292682926829,1.8982729889410694,0.01635948845847217,6.993934799090213
921,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03730098559514784,0.4858225928733889,0.03457164518574678,0.9268292682926829,1.907752504491337,0.01644998364717912,7.0270912307303455
922,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'OIL.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'MRPL.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.03730098559514784,0.4733889310083397,0.03457164518574678,0.9268292682926829,1.9578600334369773,0.016913771489302263,7.197017942886018
970,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down', 'CASTROLIND.NS_down'})",frozenset({'BPCL.NS_down'}),0.03730098559514784,0.488248673237301,0.03457164518574678,0.9268292682926829,1.8982729889410694,0.01635948845847217,6.993934799090213
600,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.06004548900682335,0.4887035633055345,0.05564821834723275,0.9267676767676768,1.8963800273915075,0.02630377390917488,6.981840997620979
273,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'BPCL.NS_up', 'MRPL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.041394996209249434,0.4858225928733889,0.03836239575435936,0.9267399267399267,1.9075686070068092,0.018251771363997697,7.018521607278235
858,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.03517816527672479,0.4733889310083397,0.032600454890068235,0.9267241379310345,1.9576379531246548,0.015947500834884793,7.186692235650893
445,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.051705837755875665,0.4887035633055345,0.047915087187263075,0.9266862170087976,1.896213341971151,0.022646260032268797,6.974083396512504
1023,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'HINDPETRO.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'BPCL.NS_down'}),0.039272175890826384,0.488248673237301,0.03639120545868082,0.9266409266409266,1.8978872395021462,0.01721661768484292,6.975978612186258
844,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.039272175890826384,0.4733889310083397,0.03639120545868082,0.9266409266409266,1.9574621752712718,0.017800192095351025,7.178540361517888
685,"frozenset({'IOC.NS_down', 'IGL.NS_down', 'MRPL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.039272175890826384,0.4887035633055345,0.03639120545868082,0.9266409266409266,1.8961206674517253,0.017198753162072263,6.969777742308759
407,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.049583017437452616,0.4887035633055345,0.04594389689158453,0.926605504587156,1.896048185774835,0.02171249959046099,6.966413949962091
865,"frozenset({'MRPL.NS_up', 'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.033055344958301744,0.4858225928733889,0.03062926459438969,0.926605504587156,1.907291917213575,0.014570231198423232,7.005667172100075
454,"frozenset({'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down', 'CASTROLIND.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04746019711902957,0.4887035633055345,0.04397270659590599,0.9265175718849841,1.8958682552222992,0.02077873914865318,6.9580775950159905
248,"frozenset({'IOC.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'PETRONET.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.04746019711902957,0.4858225928733889,0.04397270659590599,0.9265175718849841,1.907110919657138,0.020915470573256906,6.997283844809973
250,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.05155420773313116,0.4858225928733889,0.047763457164518575,0.9264705882352942,1.9070142101784535,0.022717258290075478,6.992812736921914
543,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'IGL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.05155420773313116,0.4887035633055345,0.047763457164518575,0.9264705882352942,1.895772115858444,0.022568732141943635,6.953631539044734
533,"frozenset({'RELIANCE.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.035026535253980286,0.4887035633055345,0.03244882486732373,0.9264069264069265,1.895641849101359,0.015331232278456636,6.947616286848329
1073,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'MRPL.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'HINDPETRO.NS_down'})",frozenset({'BPCL.NS_down'}),0.047308567096285066,0.488248673237301,0.043821076573161484,0.9262820512820512,1.8971522137283006,0.02072273145564247,6.942017997824432
489,"frozenset({'GSPL.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'BPCL.NS_down', 'CASTROLIND.NS_down', 'OIL.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.03290371493555724,0.4887035633055345,0.030477634571645186,0.9262672811059907,1.8953561026664625,0.014397471836648825,6.934457922668676
848,"frozenset({'HINDPETRO.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.03290371493555724,0.4733889310083397,0.030477634571645186,0.9262672811059907,1.9566728760070493,0.014901380132098602,7.142162623199381
847,"frozenset({'IOC.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'PETRONET.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.03290371493555724,0.4858225928733889,0.030477634571645186,0.9262672811059907,1.9065957299918879,0.014492266466485913,6.973531084154651
831,"frozenset({'IOC.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'IGL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.036997725549658834,0.4858225928733889,0.03426838514025777,0.9262295081967212,1.9065179795747118,0.016294054183304485,6.969960407716276
874,"frozenset({'PETRONET.NS_up', 'IOC.NS_up', 'BPCL.NS_up', 'GAIL.NS_up', 'GSPL.NS_up', 'MRPL.NS_up', 'IGL.NS_up'})",frozenset({'HINDPETRO.NS_up'}),0.038968915845337376,0.4858225928733889,0.03608794541319181,0.9260700389105058,1.906189733650058,0.017155965675745115,6.954925980607312
1078,"frozenset({'GSPL.NS_down', 'RELIANCE.NS_down', 'IOC.NS_down', 'PETRONET.NS_down', 'GAIL.NS_down', 'BPCL.NS_down', 'ONGC.NS_down'})",frozenset({'HINDPETRO.NS_down'}),0.04715693707354056,0.4887035633055345,0.043669446550416983,0.9260450160771705,1.8949012972475765,0.020623683368002847,6.913617035303431
816,"frozenset({'HINDPETRO.NS_up', 'RELIANCE.NS_up', 'BPCL.NS_up', 'GSPL.NS_up', 'GAIL.NS_up', 'CASTROLIND.NS_up', 'ONGC.NS_up'})",frozenset({'IOC.NS_up'}),0.03684609552691433,0.4733889310083397,0.03411675511751327,0.925925925925926,1.955951787790353,0.01667422134419613,7.1092494313874255
